LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760385552.090229,1417905.000,36267,3,MZ,1,100,20
1760385552.130228,1417945.000,36267,3,MZ,1,100,21
1760385552.170228,1417985.000,36284,2,MZ,1,100,20
1760385552.210228,1418025.000,36284,2,MZ,1,100,22
1760385552.250228,1418065.000,36301,3,MZ,1,100,23
1760385552.290228,1418105.000,36301,3,MZ,1,100,22
1760385552.330228,1418145.000,36301,3,MZ,1,100,22
1760385552.370228,1418185.000,36315,2,MZ,1,100,22
1760385552.410228,1418225.000,36315,2,MZ,1,100,24
1760385552.450227,1418265.000,36335,3,MZ,1,100,23
1760385552.490227,1418305.000,36335,3,MZ,1,100,25
1760385552.530227,1418345.000,36335,3,MZ,1,100,23
